2986	1.10515	0.806481	0.814271	0.982898
2987	0.269545	0.929911	1.17285	1.0044
2988	0.0521867	0.815108	0.99352	0.892606
2989	0.12467	1.71446	0.60465	0.873525
2990	0.435928	1.55181	0.847015	1.0781
2991	0.362587	1.5622	1.1279	0.920412
2992	3.45949	1.01439	0.67876	0.910223
2993	5.06231	2.13816	0.820339	0.787588
2994	0.167303	0.808255	0.601813	1.01495
2995	1.29279	0.389522	1.48058	1.04945
2996	3.45131	1.80372	1.22218	0.985715
2997	1.18086	1.26343	0.503633	1.12993
2998	1.69847	1.08725	0.87687	1.14214
2999	1.69288	1.21329	0.952451	1.01192
3000	0.00930958	0.308038	0.911258	1.03103
3001	1.0054	0.173635	1.31516	1.21359
3002	0.181925	1.42922	1.15199	0.92606
3003	0.023072	0.348476	0.688116	1.10365
3004	0.746196	0.126311	1.02569	1.08274
3005	0.179348	0.789212	1.04178	1.10152
3006	0.0981044	1.132	1.38443	1.18758
3007	0.48521	0.346976	1.14001	0.971965
3008	0.305961	1.81784	1.17467	0.927101
3009	2.76313	0.574568	0.808058	0.961646
3010	0.483201	3.23392	0.65297	0.867503
3011	1.49487	0.648135	1.20109	1.13921
3012	2.38847	0.301182	1.21228	1.08897
3013	0.304471	0.38469	1.31575	0.966265
3014	2.404	1.56275	0.996423	1.06471
3015	1.07623	0.653322	1.35147	0.805661
3016	0.0453928	1.18819	1.31019	0.965892
3017	1.67798	0.883567	1.01173	1.20448
3018	0.710955	0.691895	1.24067	1.05215
3019	2.03139	0.632699	1.46966	0.916698
3020	0.141701	2.24824	0.997855	0.946246
3021	0.849329	0.18781	1.05101	1.15564
3022	0.0325292	1.09612	0.965643	1.06581
3023	0.215421	1.21308	0.97842	1.03852
3024	1.0099	1.1882	0.546978	1.09684
3025	1.51437	1.78412	1.34558	0.987616
3026	0.355571	0.19651	0.940227	0.985473
3027	0.117822	1.81399	0.953867	1.01775
3028	0.345617	0.447165	0.607331	0.827297
3029	0.389501	1.46998	0.973663	1.17991
3030	1.07859	0.88635	0.959691	0.875305
3031	0.409407	0.415579	0.852237	1.15865
3032	0.335099	1.87884	1.57889	1.02234
3033	0.216847	0.199217	1.30123	1.09863
3034	0.0345468	0.652158	1.28082	0.929731
3035	0.277951	1.29228	0.714823	0.855694
3036	0.239127	0.665144	0.502532	1.02556
3037	1.41731	1.18983	0.789349	1.09876
3038	0.244012	0.21424	1.77949	1.01957
3039	0.693323	0.995092	0.549612	1.1156
3040	0.0551754	0.124583	0.940151	1.0161
3041	0.108114	1.65818	0.993712	0.926403
3042	0.111187	0.959287	0.697658	1.15306
3043	0.261321	0.984192	0.89619	1.17545
3044	0.759835	1.19384	0.519862	1.03829
3045	0.336171	3.20492	2.33312	0.937163
3046	1.28602	1.45265	0.871594	1.08827
3047	2.36242	1.57109	0.962646	0.830984
3048	0.882369	1.18911	1.41314	1.13681
3049	0.0268171	3.65773	0.389753	0.903606
3050	0.706011	0.927725	1.23778	0.925635
3051	0.326226	1.15812	1.18888	1.11468
3052	0.00370283	0.377395	1.07442	1.06409
3053	4.18798	0.160563	1.68641	1.04309
3054	0.627339	0.314996	0.83279	1.21293
3055	0.77677	1.37654	1.06501	1.27576
3056	0.285088	0.468207	1.10742	0.933789
3057	0.499298	0.517867	1.39853	1.00788
3058	0.554551	1.27939	0.961593	1.02859
3059	0.487162	1.84731	0.677337	0.909859
3060	0.434861	1.28306	0.879397	0.804146
3061	2.02306	0.94302	1.26805	0.921826
3062	0.653087	1.18889	1.27355	1.28415
3063	1.26657	2.05441	1.29009	1.11863
3064	0.392874	2.98437	1.24283	1.00469
3065	0.0576197	0.147648	0.966282	0.984969
3066	2.18359	1.82269	0.523164	0.92349
3067	0.906096	1.09345	0.977627	1.15803
3068	0.540973	1.07767	1.44658	0.852936
3069	0.806412	0.510733	1.04451	1.03827
3070	0.780043	0.478179	0.972202	0.985996
3071	0.186453	1.02494	1.27888	0.940641
3072	4.8208	0.58271	0.786634	1.01108
3073	0.968989	0.87084	0.717873	0.856038
3074	0.564789	0.394648	1.01412	1.05088
3075	0.483946	0.584768	0.925564	1.00136
3076	0.661645	0.563656	1.0969	0.972302
3077	1.20528	0.91988	1.11659	0.994831
3078	1.58512	0.693732	1.27698	0.9912
3079	0.0730071	0.806851	1.11616	1.07721
3080	0.958669	0.302524	1.52471	1.03867
3081	2.57759	0.498173	0.767488	1.14733
3082	0.203907	1.20843	0.956604	0.853688
3083	1.64579	0.748369	0.736929	0.954751
3084	1.27733	1.26945	0.475798	1.0633
3085	1.12047	1.44379	1.25215	1.04222
3086	2.38062	0.245369	0.622583	1.03161
3087	1.94082	0.333179	1.34961	0.945451
3088	0.948925	1.12555	0.998169	0.895781
3089	0.141008	0.897324	1.39403	1.02354
3090	0.425149	0.423124	1.49732	1.02215
3091	0.2442	0.35473	1.12864	1.19553
3092	0.612459	1.46682	1.33009	1.09485
3093	0.690909	1.53844	1.11959	1.20783
3094	1.36589	0.0749617	0.91765	0.986994
3095	0.0460022	0.66518	0.958273	1.00195
3096	0.770822	3.24682	1.45401	0.839438
3097	0.581439	1.04281	1.07404	0.918785
3098	0.114465	2.68875	0.714313	1.12221
3099	0.489986	0.131348	1.01372	0.971894
3100	1.03087	0.321673	1.21621	0.996505
3101	0.159793	1.36153	0.94563	1.20883
3102	2.70159	1.86595	1.11917	1.04933
3103	0.823484	1.13119	0.954983	0.903509
3104	0.511312	0.894636	0.862122	1.08423
3105	0.458821	0.76853	0.71629	1.0322
3106	0.370843	0.410465	1.3612	0.88824
3107	3.42544	0.315443	0.778633	0.978656
3108	0.345064	1.80826	1.04199	1.0493
3109	1.07932	0.232803	1.47898	0.939992
3110	0.48522	0.831832	1.53369	1.14425
3111	0.40346	0.520457	1.13422	1.19661
3112	0.299989	0.92225	0.65158	1.05085
3113	4.88334	0.0615782	0.850396	0.873484
3114	1.43407	1.82127	0.670845	1.13987
3115	0.096705	0.56271	1.2963	0.858756
3116	3.17588	0.870707	0.82545	1.09358
3117	0.64093	0.845732	0.618863	1.09845
3118	2.18447	1.12245	1.35699	1.16535
3119	0.0802286	0.371483	0.696993	0.887853
3120	0.0759734	0.545758	0.930598	0.97272
3121	0.505459	0.638064	1.36508	0.905144
3122	0.0788004	0.130241	0.892947	1.02562
3123	2.40367	0.691347	0.852575	0.933653
3124	0.433308	0.304126	0.729901	1.26751
3125	1.06175	0.992002	0.797726	1.07532
3126	0.198744	0.689882	1.30041	1.08506
3127	0.416942	1.10594	1.46288	1.02641
3128	0.723321	0.455109	1.29689	1.09232
3129	1.69431	1.82937	0.804167	1.06125
3130	0.0950632	0.0456104	0.858111	0.90228
3131	0.914629	0.686229	0.89766	1.04831
3132	0.0805477	0.184938	1.17742	0.956384
3133	0.673435	0.338043	0.817434	1.05732
3134	0.870488	1.81989	1.61279	0.959562
3135	2.02231	1.907	1.13212	0.838422
3136	3.53101	1.28666	1.00495	0.836739
3137	1.35968	1.36525	0.80518	0.934132
3138	0.734276	1.32316	1.13164	0.782069
3139	0.26846	0.503396	0.963764	0.918279
3140	0.202934	1.08775	0.856825	0.999152
3141	0.0795677	0.778804	1.22981	1.2609
3142	0.219835	0.361061	0.501378	1.03945
3143	0.521503	0.425797	0.806305	0.996979
3144	0.365809	0.967856	0.890849	0.996364
3145	0.495696	2.72819	0.861875	1.02069
3146	0.385095	1.85042	0.824049	1.03147
3147	0.810273	1.22994	1.07251	1.09203
3148	1.17634	0.282458	0.720371	0.980536
3149	0.200671	0.295068	0.374046	1.08273
3150	0.000907254	3.75054	0.757728	1.05028
3151	3.34528	0.435784	0.858926	1.01677
3152	0.141054	1.51271	0.861513	1.0257
3153	0.736207	0.746387	0.571241	1.09715
3154	0.574429	0.253513	0.646411	0.974624
3155	0.417041	0.245861	0.811333	1.11199
3156	0.922479	0.996511	0.942018	0.96926
3157	1.3103	1.20018	1.20783	1.01238
3158	1.04111	0.455882	1.22425	1.12414
3159	0.498647	0.377352	0.802578	0.940238
3160	0.315074	0.55364	0.673324	1.11186
3161	1.13667	1.96855	1.30797	0.958248
3162	0.106185	1.20774	0.515032	1.2244
3163	1.22386	0.318227	0.993378	1.00438
3164	0.00253289	0.806266	0.88092	0.844566
3165	1.40022	0.151066	1.02784	0.919622
3166	1.5779	1.33027	1.19241	0.926844
3167	3.97132	2.65961	0.378167	1.14372
3168	2.58069	0.827216	0.737682	1.00719
3169	0.431481	0.676863	1.3101	1.03071
3170	0.910478	2.35496	0.739134	0.951256
3171	0.102856	0.5522	1.04135	1.08549
3172	1.74365	1.04391	1.03874	0.88367
3173	0.924869	1.77192	0.657549	1.13877
3174	2.25078	0.842268	0.702137	0.995041
3175	0.69725	0.593448	0.870177	1.06456
3176	0.95392	0.978066	1.18444	0.813045
3177	0.633688	0.860952	0.925464	1.08344
3178	0.923923	3.30181	0.755184	1.044
3179	0.344789	1.34881	1.41962	1.14142
3180	0.87241	3.27038	1.17591	0.792044
3181	0.917794	0.196264	1.10349	1.08257
3182	3.00186	0.256822	0.830135	1.0292
3183	1.56439	0.780172	1.00044	1.06612
3184	0.501311	1.10083	1.05135	0.90319
3185	0.0588477	1.13461	1.65931	1.09081
3186	0.800352	2.39353	1.09469	0.895765
3187	0.0413782	0.595697	1.20891	1.01408
3188	2.82221	1.00824	0.661625	1.12645
3189	0.115712	0.754021	1.01926	0.952208
3190	0.758936	0.641266	1.47127	1.01959
3191	0.894238	0.679308	0.919712	1.10323
3192	0.0430837	1.56809	0.905603	1.1363
3193	0.810507	3.21062	1.13865	0.822914
3194	0.310733	0.544286	0.748016	0.87765
3195	0.487484	0.550625	1.28123	0.752107
3196	0.508677	0.456216	0.97953	0.957077
3197	0.339786	1.21321	0.993869	1.04109
3198	0.776695	0.213161	0.62307	1.02608
3199	2.69045	0.64027	0.651344	1.05138
3200	4.64138	0.287168	1.12966	0.909736
3201	1.03334	0.396738	1.05065	1.01622
3202	0.149596	0.477565	0.715253	1.07917
3203	2.32088	0.275314	0.640066	0.928406
3204	0.698852	1.62503	0.987654	1.07734
3205	0.611171	1.05887	0.888385	0.869338
3206	0.942742	0.161854	1.52363	0.98446
3207	1.60779	0.266728	1.27838	0.865366
3208	0.845829	0.251034	1.45099	1.13979
3209	6.11076	0.723167	1.25385	1.07381
3210	0.602754	0.949843	1.24675	0.991402
3211	0.441581	0.566915	1.26346	1.12029
3212	0.051666	0.567394	1.04477	1.06768
3213	0.168122	1.71877	0.90481	0.919253
3214	1.87491	2.10612	0.993753	1.21363
3215	0.341717	2.34009	0.806292	0.921948
3216	1.80568	0.56073	1.28366	1.04713
3217	0.752084	0.873762	0.73232	1.0045
3218	0.233917	0.320816	1.28452	1.01214
3219	0.547219	1.63355	0.979725	0.86794
3220	0.772493	0.908126	0.600194	0.945522
3221	0.736673	1.66931	0.5591	0.910101
3222	1.03378	2.27742	1.20168	0.880948
3223	1.59892	0.708144	1.00363	0.941526
3224	1.11063	1.00002	0.782353	1.01121
3225	0.234839	0.602964	1.27407	1.15082
3226	1.22344	0.45623	2.06112	0.950421
3227	0.143596	1.19774	1.20994	1.00599
3228	1.35515	0.967872	0.838408	1.01809
3229	1.08436	0.669303	0.934798	1.27298
3230	1.42334	0.477583	1.01426	1.2055
3231	0.112164	1.45383	1.04931	0.940618
3232	0.231104	0.542181	0.969889	0.956798
3233	0.766841	1.44302	1.49962	1.12062
3234	0.674471	1.25545	0.674418	1.07108
3235	1.98074	0.45551	0.750062	0.964873
3236	1.39958	0.349807	1.32376	1.06204
3237	0.0750713	1.37676	0.78379	0.930815
3238	0.649029	0.600194	1.8095	0.977013
3239	0.606798	0.39229	1.6017	1.16968
3240	0.985098	1.50857	0.746846	0.946026
3241	0.111526	0.534768	1.0363	0.959931
3242	2.04871	1.40285	0.753134	1.07622
3243	0.603279	0.775089	0.487609	1.00524
3244	0.0496657	1.56352	1.21022	0.954673
3245	0.107851	0.411696	0.7918	0.940392
3246	1.46215	0.51996	1.71218	0.863543
3247	2.16575	1.43384	1.1713	0.961382
3248	0.482808	1.54604	0.642962	1.03336
3249	1.02539	0.996081	1.14302	0.895077
3250	0.135756	1.03273	1.06957	0.983596
3251	0.173622	0.718399	1.29317	0.989026
3252	0.26956	0.792119	0.87353	1.03825
3253	1.35954	0.918661	1.0097	1.02976
3254	0.970066	0.401141	0.788614	0.897191
3255	0.267803	0.436759	0.994139	1.1492
3256	0.783896	0.693986	0.97024	0.948194
3257	0.0659921	0.626212	0.68958	0.970726
3258	1.50199	0.90397	1.44073	0.868753
3259	1.46962	0.910492	0.541721	1.08271
3260	6.88072	0.978024	0.739424	1.00296
3261	1.54677	0.646199	1.64319	1.0962
3262	0.544831	1.47562	0.642018	1.00802
3263	0.264712	2.29099	1.41762	1.06582
3264	0.771207	2.00301	0.65259	1.07392
3265	3.19004	1.6431	1.07995	0.877431
3266	1.71935	2.20064	0.871682	1.10833
3267	0.148232	0.461988	1.68232	0.97162
3268	0.574075	0.469332	1.60334	1.2535
3269	0.897276	1.19453	0.758231	0.880461
3270	0.175368	0.0205089	0.804267	0.959615
3271	0.133227	1.21943	0.794715	0.95203
3272	2.36802	0.543711	0.790304	1.01657
3273	2.69587	2.80576	1.53191	0.895793
3274	1.27681	1.82699	0.925966	0.871953
3275	0.0112595	1.34972	0.889857	0.900943
3276	0.746918	0.210557	0.772218	0.991668
3277	0.39778	1.54887	1.28585	0.937579
3278	0.862007	1.05317	0.899452	1.00075
3279	0.215999	1.46141	0.614488	1.1307
3280	1.72305	1.23049	0.971792	1.03666
3281	3.11786	1.56876	1.21943	0.959786
3282	0.0901413	0.885404	1.21576	0.967553
3283	1.27187	0.409025	1.6233	1.00972
3284	1.25974	1.81413	0.545759	1.07849
3285	1.00312	1.99377	0.831865	0.897574
3286	1.81805	0.612482	0.59082	0.989504
3287	0.506486	1.51701	1.38705	0.972663
3288	0.118818	0.80704	1.54922	1.06446
3289	1.78354	0.765887	1.17275	1.08911
3290	0.647326	0.525732	0.838397	0.87251
3291	1.88747	1.13922	1.2515	0.96087
3292	1.68772	1.424	0.760999	1.27975
3293	0.142001	0.696639	1.08347	1.11036
3294	0.421668	1.81423	1.02691	1.01736
3295	0.160011	1.24004	1.13289	0.981619
3296	0.381892	0.841013	0.854464	1.12764
3297	0.510036	1.56849	1.40279	0.983606
3298	0.853308	0.723937	0.839648	0.933086
3299	0.820708	0.86953	1.8423	1.10134
3300	0.296702	0.0570562	0.786818	0.866951
3301	0.220904	1.00443	0.9931	1.17679
3302	0.509924	0.39234	0.432335	0.859744
3303	0.017344	2.21537	1.4087	1.00307
3304	2.14354	1.65247	0.923387	1.15953
3305	4.69278	2.02663	1.01612	1.04407
3306	0.0588104	2.5014	1.19329	1.19903
3307	1.12522	1.12665	1.65363	0.918572
3308	0.899259	0.149628	0.668275	0.96992
3309	1.29164	0.270894	0.629132	1.02902
3310	5.53083	0.434145	0.970083	1.18331
3311	1.59781	2.00699	0.87646	1.05381
3312	0.0200992	0.865439	1.09554	0.908841
3313	0.0202552	2.79914	0.595287	1.06329
3314	3.01409	0.713658	0.779028	0.91775
3315	0.0336716	1.07415	0.949684	0.888237
3316	0.959109	0.334793	0.899549	0.934077
3317	0.696279	0.732265	0.697044	1.01294
3318	1.77338	0.0724774	1.46656	0.952724
3319	4.61481	1.82001	1.02848	0.945717
3320	3.8649	0.763764	1.07413	1.06128
3321	0.444237	0.239727	1.16921	1.01866
3322	3.11326	0.349574	0.790382	0.978926
3323	3.31938	0.543115	0.959854	0.990003
3324	2.30302	0.595681	0.748317	0.793728
3325	0.0216443	0.717192	0.940882	0.991867
3326	1.52422	1.28121	0.979651	1.06487
3327	0.402114	1.78287	0.908905	1.15334
3328	0.70967	1.49022	0.669765	0.906166
3329	0.482553	1.22956	1.06502	0.920698
3330	0.367771	0.945094	0.46385	1.1497
3331	0.00567048	0.927203	1.12742	1.1181
3332	1.28912	1.33155	0.940108	1.0254
3333	0.316836	0.86296	1.14361	1.05299
3334	0.809356	0.617319	0.717904	1.03188
3335	0.62469	0.977078	1.46516	0.957975
3336	0.132512	1.1148	0.870752	0.928155
3337	0.271161	0.588038	0.879306	1.09551
3338	0.0938299	1.64651	1.31494	1.02529
3339	0.2015	1.19844	1.12148	1.02903
3340	0.471511	0.869093	1.02325	1.06834
3341	0.173747	1.07275	1.49602	0.980006
3342	2.73986	1.06873	1.01031	0.849891
3343	0.342961	0.27889	1.14804	1.02697
3344	0.646283	1.40964	0.316607	1.05987
3345	3.33654	0.487593	0.787348	1.02034
3346	0.852392	0.516222	1.14545	1.10891
3347	0.385576	0.810387	0.910304	0.901799
3348	0.906545	0.824698	1.2039	0.855222
3349	1.69617	0.958403	1.02046	1.12004
3350	0.251315	1.92962	1.75856	1.06517
3351	2.18517	0.372996	0.747768	0.921212
3352	0.808777	0.373421	0.401337	0.973715
3353	1.12238	2.26283	1.01129	1.09456
3354	0.197285	0.745854	1.69099	0.959038
3355	3.11381	1.88855	1.22225	1.07489
3356	0.935222	3.2436	1.18949	1.06821
3357	0.0169464	0.325111	0.774319	0.750979
3358	1.39438	0.196296	1.69742	1.00586
3359	0.240417	0.124231	1.20918	0.956923
3360	1.52152	0.896025	1.13826	0.97381
3361	2.56695	0.546698	0.796371	1.02639
3362	2.44101	0.409292	1.72783	1.02575
3363	0.548505	1.54126	0.718483	1.21716
3364	0.841987	1.97782	1.11077	0.866187
3365	0.500911	0.874993	1.27503	0.952463
3366	0.184355	0.801221	1.2476	0.908454
3367	0.0202158	1.10092	1.13754	0.94615
3368	0.117968	0.0646356	1.33216	1.00471
3369	1.95234	0.750275	0.688163	0.906578
3370	1.52135	1.67199	1.12504	1.0678
3371	1.026	1.37058	1.24015	0.9907
3372	0.845861	0.196473	0.846275	1.06093
3373	0.0235605	0.372702	1.13168	1.08304
3374	0.093287	1.78637	1.81406	0.848354
3375	0.920579	0.677647	0.757498	0.976562
3376	0.201824	1.11137	0.835601	1.035
3377	0.812358	1.303	0.646388	0.959881
3378	0.870367	0.550861	1.18534	0.775404
3379	0.0646966	2.01501	0.727107	1.00159
3380	0.415264	0.786623	1.22417	0.89365
3381	0.284658	1.28643	0.774352	0.837218
3382	0.17527	1.32267	0.953983	0.888161
3383	0.124625	2.88886	0.747866	1.03404
3384	0.33417	0.259204	1.14216	0.848289
3385	0.30014	1.2835	1.35314	1.08711
3386	1.24808	2.55629	1.22159	1.21067
3387	0.0124117	0.648393	0.90421	0.982599
3388	1.23821	0.417942	0.525524	1.06957
3389	0.494959	1.45488	1.09715	1.03501
3390	0.14078	0.700508	0.891764	0.953751
3391	0.304333	1.43878	1.4253	1.02824
3392	0.545207	1.41649	0.521694	1.03186
3393	2.73997	0.61531	1.12203	1.15358
3394	0.244232	0.686262	1.44377	1.0081
3395	0.689541	0.309416	0.756068	0.995445
3396	0.898772	1.05292	1.50532	1.17456
3397	0.201843	0.194702	1.37548	1.10799
3398	0.746076	0.881471	0.77704	0.744432
3399	0.0807515	1.15004	0.270984	0.888723
3400	0.133936	1.44704	1.11084	0.801114
3401	1.43185	0.889472	0.969492	0.927029
3402	0.0822572	0.303408	1.25119	0.886441
3403	0.237876	0.371953	0.845847	0.95075
3404	1.17564	0.527885	0.664355	1.10123
3405	0.466399	1.13967	0.694193	1.0397
3406	1.51093	1.07613	1.04334	0.98447
3407	0.892818	0.44132	0.785654	0.836502
3408	1.68517	2.92342	1.11394	1.03382
3409	1.25777	0.488108	0.877525	0.941578
3410	0.0452594	0.913889	0.842945	1.07429
3411	0.135691	1.42135	0.426011	0.838269
3412	0.721269	2.2278	1.37397	1.04256
3413	0.0443319	1.07253	1.27101	0.930012
3414	0.301571	2.63061	1.08943	1.14687
3415	2.01114	1.78487	0.79148	0.865642
3416	0.589879	0.623055	0.854711	0.957564
3417	0.728638	0.925444	0.927498	0.848009
3418	1.03695	0.41816	0.900449	1.05504
3419	1.11898	0.962792	1.44259	0.985456
3420	0.462215	0.826594	0.891086	0.949253
3421	1.13744	2.40498	0.370598	0.963545
3422	0.713807	0.610613	0.987542	0.96461
3423	1.8049	2.48125	1.24876	1.09642
3424	0.0397921	3.17423	1.01139	1.23837
3425	0.930116	1.49955	1.13572	0.92933
3426	3.43993	1.07195	0.452999	1.04423
3427	4.15167	1.63028	1.35895	0.871851
3428	3.56668	1.68811	1.18745	0.902493
3429	3.26447	0.646693	1.10068	1.04885
3430	0.261326	1.62008	1.15554	0.85751
3431	0.0158632	1.24802	0.975621	1.04758
3432	0.229971	1.43253	1.30951	1.27332
3433	1.53236	1.03286	0.782946	1.01735
3434	1.48164	0.034259	0.699596	0.943533
3435	0.196086	0.639391	1.02335	1.06357
3436	0.0119651	1.37251	1.68479	0.944302
3437	1.05588	0.228383	1.09817	0.996497
3438	0.0653727	0.390965	0.987667	1.0333
3439	2.43943	1.02342	1.11322	1.09325
3440	0.266659	0.727229	1.31613	0.988585
3441	0.680333	1.0916	1.93462	0.966148
3442	0.0294344	1.15811	0.846149	1.05964
3443	0.0314659	1.25824	1.28738	0.915723
3444	1.08621	1.46937	0.616188	1.15181
3445	1.3682	0.411689	0.953656	0.913616
3446	0.0557082	0.803299	1.16402	0.865086
3447	0.716712	0.454977	1.36836	1.08229
3448	0.730146	0.884317	1.25405	0.871162
3449	0.623221	0.192428	1.35422	1.06477
3450	1.02489	1.65317	0.700201	0.826626
3451	1.30573	0.345867	0.729835	0.994207
3452	0.364225	1.23866	1.08506	1.06389
3453	0.397714	1.80067	0.900825	1.03818
3454	1.61321	1.35513	0.865396	0.971628
3455	1.67614	1.07615	1.02	1.02317
3456	0.135529	0.428113	1.10751	0.869655
3457	1.28557	0.145146	0.707663	0.866867
3458	0.230468	0.156546	0.949316	1.03847
3459	1.08335	1.71778	1.55354	1.10428
3460	0.00112401	0.395874	1.0061	0.944399
3461	0.313451	1.2535	1.04946	0.805702
3462	1.51982	0.430985	0.613	1.04823
3463	1.99738	2.35281	1.16961	0.884037
3464	0.194547	0.298312	1.04943	1.07196
3465	0.93873	0.72648	0.608461	0.937349
3466	5.21625	0.637455	1.28736	0.878336
3467	0.555828	1.11132	1.09564	1.11457
3468	0.230303	2.87497	0.527978	0.850031
3469	0.00371862	0.429305	0.507469	0.962243
3470	0.101644	0.555185	1.59061	0.865629
3471	0.178642	0.792183	0.548604	0.990949
3472	0.384018	0.236045	1.25195	0.998969
3473	0.709895	1.32189	1.28539	1.1418
3474	0.0328309	1.04494	0.433392	0.883994
3475	0.452243	2.05044	0.695931	1.13927
3476	0.0535509	1.12266	1.12404	0.927203
3477	0.273826	0.446039	1.36471	0.861097
3478	3.07026	2.03431	1.15697	1.07661
3479	1.12188	0.874453	0.74547	1.11563
3480	0.127572	1.05202	1.05591	0.862187
3481	0.969043	1.21514	0.925323	1.0446
3482	0.136717	0.454091	1.10485	0.987139
3483	0.0195382	1.38315	1.26564	1.30588
3484	0.162359	1.17144	0.668448	1.05371
3485	0.538761	1.07454	1.02645	1.11202
3486	0.927233	0.0918919	0.686101	1.07292
3487	7.05794	0.669876	0.947978	1.00624
3488	0.525293	1.00081	1.43062	0.966433
3489	3.76904	2.05595	1.52112	0.925121
3490	0.0112376	1.3291	0.895321	0.979815
3491	3.19089	0.665228	1.05894	0.983595
3492	0.33883	1.21141	0.998104	1.07813
3493	0.223126	0.511444	0.699541	1.03236
3494	0.18099	0.503402	1.08971	1.14957
3495	0.682838	1.02582	1.01882	1.02844
3496	1.3833	0.193168	0.866856	1.05358
3497	0.495215	0.678178	0.852968	0.995365
3498	0.423199	1.55464	0.601337	1.16796
3499	0.379939	1.13339	0.787612	0.857485
3500	1.13654	1.8747	0.689986	1.20116
3501	0.178957	0.905271	1.26934	1.00674
3502	1.40595	0.522633	0.848791	1.00324
3503	0.345075	0.126934	0.618964	1.03946
3504	0.115524	1.08478	1.49088	1.10949
3505	1.86748	0.186564	0.812827	1.02848
3506	0.355566	1.49881	1.07297	1.16693
3507	0.432573	1.21559	1.34467	0.921091
3508	0.616357	3.39525	0.92901	1.03792
3509	0.152121	0.326189	1.13348	0.941427
3510	1.25537	0.14149	1.04069	0.901763
3511	0.350461	1.63016	0.738321	0.987367
3512	0.725994	1.06845	0.727869	1.20744
3513	0.133729	1.67817	1.25338	0.87707
3514	0.956758	1.08016	0.853461	0.877936
3515	0.140948	0.686894	1.00594	0.868896
3516	0.0113274	3.03852	0.849119	1.05184
3517	0.641458	0.94068	1.17288	0.967294
3518	0.411272	0.852444	0.939885	1.10809
3519	0.356973	0.333688	0.773031	0.985704
3520	0.028813	0.878528	0.676239	0.896457
3521	0.229295	1.5941	0.901018	1.08594
3522	1.02268	0.110093	1.20353	0.89394
3523	0.246314	0.77277	0.78813	0.909622
3524	0.484967	0.62573	1.59257	0.951583
3525	0.882448	2.31749	0.791027	1.06413
3526	0.59872	3.77269	0.593428	0.982119
3527	0.406924	0.444379	0.701616	0.925905
3528	1.15843	0.582447	0.561485	0.816131
3529	0.0992619	1.1586	1.6553	0.920353
3530	1.0633	0.325056	0.870467	0.876241
3531	3.02677	0.724859	1.07223	0.825889
3532	0.916958	0.611122	1.46254	1.07014
3533	2.89586	4.03784	1.13327	1.08388
3534	0.718379	0.399607	0.950598	0.816445
